session_id,trial_number,target_pin,pin_entered,is_correct,timestamp_ms,time_from_start_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_x,rot_y,rot_z,rot_scalar,event_type,digit_pressed,digit_position
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523382,472,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677258,1.4526441E-5,1.2918265E-4,0.73574555,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523382,472,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677258,1.4526441E-5,1.2918265E-4,0.73574555,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523392,482,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677258,1.4526441E-5,1.2918265E-4,0.73574555,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523392,482,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772595,1.5767644E-5,1.3205955E-4,0.73574424,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523392,482,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772595,1.5767644E-5,1.3205955E-4,0.73574424,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523401,491,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772595,1.5767644E-5,1.3205955E-4,0.73574424,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523401,491,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67726225,1.5666634E-5,1.3448807E-4,0.7357417,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523402,492,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67726225,1.5666634E-5,1.3448807E-4,0.7357417,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523411,501,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67726225,1.5666634E-5,1.3448807E-4,0.7357417,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523411,501,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772641,1.5860247E-5,1.3377682E-4,0.73574,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523412,502,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772641,1.5860247E-5,1.3377682E-4,0.73574,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523421,511,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772641,1.5860247E-5,1.3377682E-4,0.73574,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523421,511,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772654,1.6722655E-5,1.3786163E-4,0.73573875,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523422,512,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772654,1.6722655E-5,1.3786163E-4,0.73573875,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523431,521,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772654,1.6722655E-5,1.3786163E-4,0.73573875,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523431,521,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772677,1.8417104E-5,1.4096804E-4,0.73573667,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523433,523,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772677,1.8417104E-5,1.4096804E-4,0.73573667,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523441,531,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772677,1.8417104E-5,1.4096804E-4,0.73573667,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523441,531,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772699,1.913629E-5,1.4229289E-4,0.73573464,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523442,532,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772699,1.913629E-5,1.4229289E-4,0.73573464,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523451,541,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772699,1.913629E-5,1.4229289E-4,0.73573464,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523451,541,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772694,1.7767485E-5,1.4584637E-4,0.7357352,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523452,542,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772694,1.7767485E-5,1.4584637E-4,0.7357352,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523461,551,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772694,1.7767485E-5,1.4584637E-4,0.7357352,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523461,551,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772698,1.6380449E-5,1.4844809E-4,0.7357348,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523462,552,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772698,1.6380449E-5,1.4844809E-4,0.7357348,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523471,561,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772698,1.6380449E-5,1.4844809E-4,0.7357348,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523471,561,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67726964,1.630734E-5,1.5050474E-4,0.7357349,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523472,562,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67726964,1.630734E-5,1.5050474E-4,0.7357349,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523481,571,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67726964,1.630734E-5,1.5050474E-4,0.7357349,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523481,571,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772713,1.6568783E-5,1.5030395E-4,0.7357334,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523483,573,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772713,1.6568783E-5,1.5030395E-4,0.7357334,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523492,582,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772713,1.6568783E-5,1.5030395E-4,0.7357334,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523492,582,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772723,1.6616814E-5,1.5031095E-4,0.7357325,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523492,582,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772723,1.6616814E-5,1.5031095E-4,0.7357325,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523501,591,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772723,1.6616814E-5,1.5031095E-4,0.7357325,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523501,591,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67727345,1.5623304E-5,1.5142847E-4,0.73573136,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523503,593,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67727345,1.5623304E-5,1.5142847E-4,0.73573136,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523512,602,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67727345,1.5623304E-5,1.5142847E-4,0.73573136,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523512,602,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772739,1.5605892E-5,1.5422981E-4,0.73573095,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523512,602,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772739,1.5605892E-5,1.5422981E-4,0.73573095,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523522,612,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772739,1.5605892E-5,1.5422981E-4,0.73573095,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523522,612,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772749,1.6326867E-5,1.5848335E-4,0.7357301,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523522,612,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772749,1.6326867E-5,1.5848335E-4,0.7357301,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523531,621,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772749,1.6326867E-5,1.5848335E-4,0.7357301,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523531,621,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67727554,1.725529E-5,1.6243236E-4,0.73572946,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523533,623,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67727554,1.725529E-5,1.6243236E-4,0.73572946,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523541,631,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67727554,1.725529E-5,1.6243236E-4,0.73572946,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523541,631,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772758,1.763295E-5,1.6413086E-4,0.7357293,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523542,632,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772758,1.763295E-5,1.6413086E-4,0.7357293,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523551,641,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772758,1.763295E-5,1.6413086E-4,0.7357293,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523551,641,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772766,1.8171959E-5,1.6468283E-4,0.7357285,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523552,642,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772766,1.8171959E-5,1.6468283E-4,0.7357285,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523562,652,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772766,1.8171959E-5,1.6468283E-4,0.7357285,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523562,652,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772772,1.901991E-5,1.6717342E-4,0.73572797,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523562,652,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772772,1.901991E-5,1.6717342E-4,0.73572797,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523571,661,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772772,1.901991E-5,1.6717342E-4,0.73572797,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523571,661,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772773,1.9379095E-5,1.6874888E-4,0.73572785,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523573,663,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772773,1.9379095E-5,1.6874888E-4,0.73572785,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523581,671,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772773,1.9379095E-5,1.6874888E-4,0.73572785,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523581,671,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772768,2.0335738E-5,1.6916603E-4,0.7357283,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523583,673,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772768,2.0335738E-5,1.6916603E-4,0.7357283,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523592,682,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772768,2.0335738E-5,1.6916603E-4,0.7357283,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523592,682,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772774,2.2425633E-5,1.7062126E-4,0.7357277,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523592,682,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772774,2.2425633E-5,1.7062126E-4,0.7357277,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523601,691,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772774,2.2425633E-5,1.7062126E-4,0.7357277,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523602,692,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772782,2.4672661E-5,1.7137987E-4,0.73572695,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523602,692,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772782,2.4672661E-5,1.7137987E-4,0.73572695,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523612,702,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772782,2.4672661E-5,1.7137987E-4,0.73572695,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523612,702,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67727906,2.486451E-5,1.7108614E-4,0.73572624,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523612,702,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67727906,2.486451E-5,1.7108614E-4,0.73572624,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523622,712,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67727906,2.486451E-5,1.7108614E-4,0.73572624,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523622,712,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728096,2.373857E-5,1.7082218E-4,0.73572445,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523622,712,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728096,2.373857E-5,1.7082218E-4,0.73572445,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523631,721,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728096,2.373857E-5,1.7082218E-4,0.73572445,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523631,721,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772819,2.620975E-5,1.7217951E-4,0.73572356,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523633,723,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772819,2.620975E-5,1.7217951E-4,0.73572356,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523641,731,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772819,2.620975E-5,1.7217951E-4,0.73572356,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523641,731,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772833,2.6305679E-5,1.7051304E-4,0.7357223,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523643,733,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772833,2.6305679E-5,1.7051304E-4,0.7357223,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523652,742,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772833,2.6305679E-5,1.7051304E-4,0.7357223,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523652,742,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728424,2.5650894E-5,1.7151279E-4,0.73572147,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523652,742,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728424,2.5650894E-5,1.7151279E-4,0.73572147,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523661,751,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728424,2.5650894E-5,1.7151279E-4,0.73572147,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523661,751,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772843,2.6664437E-5,1.7066991E-4,0.7357214,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523663,753,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772843,2.6664437E-5,1.7066991E-4,0.7357214,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523671,761,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772843,2.6664437E-5,1.7066991E-4,0.7357214,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523671,761,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772856,2.678389E-5,1.6985684E-4,0.7357202,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523673,763,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772856,2.678389E-5,1.6985684E-4,0.7357202,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523681,771,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772856,2.678389E-5,1.6985684E-4,0.7357202,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523681,771,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772856,2.9147213E-5,1.7028578E-4,0.7357202,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523683,773,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772856,2.9147213E-5,1.7028578E-4,0.7357202,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523691,781,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772856,2.9147213E-5,1.7028578E-4,0.7357202,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523691,781,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772874,2.8392475E-5,1.7036301E-4,0.73571855,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523693,783,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772874,2.8392475E-5,1.7036301E-4,0.73571855,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523702,792,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772874,2.8392475E-5,1.7036301E-4,0.73571855,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523702,792,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728776,2.6771479E-5,1.7044989E-4,0.7357182,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523703,793,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728776,2.6771479E-5,1.7044989E-4,0.7357182,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523711,801,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728776,2.6771479E-5,1.7044989E-4,0.7357182,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523711,801,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772873,2.6681839E-5,1.744148E-4,0.73571867,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523712,802,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772873,2.6681839E-5,1.744148E-4,0.73571867,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523722,812,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772873,2.6681839E-5,1.744148E-4,0.73571867,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523722,812,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728853,2.6882057E-5,1.752225E-4,0.73571754,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523722,812,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728853,2.6882057E-5,1.752225E-4,0.73571754,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523731,821,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728853,2.6882057E-5,1.752225E-4,0.73571754,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523731,821,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772876,2.7951179E-5,1.7597679E-4,0.73571837,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523732,822,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772876,2.7951179E-5,1.7597679E-4,0.73571837,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523741,831,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772876,2.7951179E-5,1.7597679E-4,0.73571837,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523741,831,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772884,2.729986E-5,1.7764173E-4,0.73571765,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523743,833,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772884,2.729986E-5,1.7764173E-4,0.73571765,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523752,842,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772884,2.729986E-5,1.7764173E-4,0.73571765,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523752,842,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772883,2.6451653E-5,1.7949022E-4,0.7357177,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523752,842,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772883,2.6451653E-5,1.7949022E-4,0.7357177,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523761,851,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772883,2.6451653E-5,1.7949022E-4,0.7357177,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523761,851,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772875,2.518063E-5,1.8130662E-4,0.7357184,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523763,853,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772875,2.518063E-5,1.8130662E-4,0.7357184,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523771,861,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772875,2.518063E-5,1.8130662E-4,0.7357184,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523771,861,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772868,2.5403677E-5,1.8193251E-4,0.7357191,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523773,863,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772868,2.5403677E-5,1.8193251E-4,0.7357191,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523781,871,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772868,2.5403677E-5,1.8193251E-4,0.7357191,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523781,871,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677287,2.6473252E-5,1.8207132E-4,0.73571897,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523783,873,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677287,2.6473252E-5,1.8207132E-4,0.73571897,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523792,882,0.0,9.776321,0.812345,0.0,0.0,0.0,0.677287,2.6473252E-5,1.8207132E-4,0.73571897,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523792,882,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728776,2.7568125E-5,1.8307616E-4,0.73571825,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523792,882,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728776,2.7568125E-5,1.8307616E-4,0.73571825,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523801,891,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728776,2.7568125E-5,1.8307616E-4,0.73571825,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523801,891,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728853,2.8371049E-5,1.8296967E-4,0.73571754,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523803,893,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728853,2.8371049E-5,1.8296967E-4,0.73571754,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523812,902,0.0,9.776321,0.812345,0.0,0.0,0.0,0.67728853,2.8371049E-5,1.8296967E-4,0.73571754,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523812,902,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772893,2.8928414E-5,1.8264515E-4,0.7357168,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523812,902,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772893,2.8928414E-5,1.8264515E-4,0.7357168,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523822,912,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772893,2.8928414E-5,1.8264515E-4,0.7357168,idle,,
1edb14b2-1d98-4333-82c6-03e4ec49517f,2,1478,,0,1763424523822,912,0.0,9.776321,0.812345,0.0,0.0,0.0,0.6772905,2.9769652E-5,1.8384309E-4,0.73571575,idle,,
